eje_x,eje_y,eje_z,timestamp
1900233.0,1542797.0,0.0,1681981204994
1904359.0,1538003.0,0.0,1681981205042
1907073.0,1532409.0,0.0,1681981205090
1916409.0,1524069.0,0.0,1681981205139
1921439.0,1523237.0,0.0,1681981205187
1932289.0,1530791.0,0.0,1681981205235
1931783.0,1530777.0,0.0,1681981205283
1937037.0,1537469.0,0.0,1681981205332
1933179.0,1548377.0,0.0,1681981205380
1926559.0,1559463.0,0.0,1681981205428
1930151.0,1570401.0,0.0,1681981205476
1937927.0,1586873.0,0.0,1681981205525
1944115.0,1595421.0,0.0,1681981205573
1948435.0,1602575.0,0.0,1681981205621
1949681.0,1604771.0,0.0,1681981205669
1948361.0,1603599.0,0.0,1681981205718
1958971.0,1612859.0,0.0,1681981205766
1956403.0,1610307.0,0.0,1681981205814
1945497.0,1600839.0,0.0,1681981205863
1935953.0,1590703.0,0.0,1681981205911
1929795.0,1586829.0,0.0,1681981205959
1932569.0,1594115.0,0.0,1681981206007
1934025.0,1597055.0,0.0,1681981206056
1933921.0,1598523.0,0.0,1681981206104
1929245.0,1594873.0,0.0,1681981206152
1930701.0,1594457.0,0.0,1681981206201
1939145.0,1600957.0,0.0,1681981206249
1946163.0,1609877.0,0.0,1681981206297
1949117.0,1620711.0,0.0,1681981206345
1962177.0,1629673.0,0.0,1681981206393
1991843.0,1649145.0,0.0,1681981206443
2017309.0,1658747.0,0.0,1681981206491
2040625.0,1668229.0,0.0,1681981206539
2057127.0,1674091.0,0.0,1681981206587
2074981.0,1686943.0,0.0,1681981206636
2089005.0,1697717.0,0.0,1681981206684
2106235.0,1707439.0,0.0,1681981206732
2115495.0,1710377.0,0.0,1681981206780
2129535.0,1718123.0,0.0,1681981206829
2138111.0,1717337.0,0.0,1681981206877
2141555.0,1717173.0,0.0,1681981206925
2138705.0,1710569.0,0.0,1681981206973
2117097.0,1693073.0,0.0,1681981207022
2104187.0,1684301.0,0.0,1681981207070
2093413.0,1681823.0,0.0,1681981207118
2075647.0,1673869.0,0.0,1681981207166
2075499.0,1668245.0,0.0,1681981207214
2058285.0,1654785.0,0.0,1681981207263
2050983.0,1641175.0,0.0,1681981207311
2046619.0,1630697.0,0.0,1681981207359
2047035.0,1624109.0,0.0,1681981207407
2047199.0,1622195.0,0.0,1681981207456
2043771.0,1617535.0,0.0,1681981207504
2037433.0,1612295.0,0.0,1681981207552
2035311.0,1611361.0,0.0,1681981207600
2033619.0,1611063.0,0.0,1681981207649
2029375.0,1609061.0,0.0,1681981207698
2023677.0,1605899.0,0.0,1681981207746
2023603.0,1604697.0,0.0,1681981207794
2019061.0,1601951.0,0.0,1681981207842
2015677.0,1599577.0,0.0,1681981207891
2020041.0,1600793.0,0.0,1681981207939
2005527.0,1590035.0,0.0,1681981207987
1991191.0,1578503.0,0.0,1681981208035
1985209.0,1571707.0,0.0,1681981208084
1974955.0,1564123.0,0.0,1681981208132
1969567.0,1559033.0,0.0,1681981208180
1976765.0,1562505.0,0.0,1681981208228
1977091.0,1571677.0,0.0,1681981208276
1979363.0,1586265.0,0.0,1681981208324
1984333.0,1600051.0,0.0,1681981208373
1990507.0,1613913.0,0.0,1681981208421
1995939.0,1620799.0,0.0,1681981208469
2000851.0,1618083.0,0.0,1681981208517
2012071.0,1616733.0,0.0,1681981208566
2029509.0,1612607.0,0.0,1681981208614
2041039.0,1612369.0,0.0,1681981208662
2037745.0,1614641.0,0.0,1681981208710
2037299.0,1628545.0,0.0,1681981208760
2051457.0,1641087.0,0.0,1681981208808
2066195.0,1652677.0,0.0,1681981208856
2080797.0,1664371.0,0.0,1681981208904
2099615.0,1677593.0,0.0,1681981208953
2114249.0,1684109.0,0.0,1681981209001
2123509.0,1691515.0,0.0,1681981209049
2128243.0,1692969.0,0.0,1681981209097
2126061.0,1690061.0,0.0,1681981209145
2118507.0,1682669.0,0.0,1681981209194
2109989.0,1674239.0,0.0,1681981209242
2108179.0,1673305.0,0.0,1681981209290
2099615.0,1672385.0,0.0,1681981209338
2090563.0,1669965.0,0.0,1681981209387
2080635.0,1664371.0,0.0,1681981209435
2068851.0,1656521.0,0.0,1681981209483
2058953.0,1649917.0,0.0,1681981209531
2048075.0,1642911.0,0.0,1681981209580
2047971.0,1643891.0,0.0,1681981209628
2046649.0,1646503.0,0.0,1681981209676
2051725.0,1653463.0,0.0,1681981209724
2055391.0,1661447.0,0.0,1681981209773
2059695.0,1670115.0,0.0,1681981209821
2064933.0,1675991.0,0.0,1681981209869
2068673.0,1681023.0,0.0,1681981209917
2065615.0,1682179.0,0.0,1681981209966
2055583.0,1681957.0,0.0,1681981210014
2048949.0,1682447.0,0.0,1681981210062
2048965.0,1684525.0,0.0,1681981210111
2043161.0,1679745.0,0.0,1681981210160
2029465.0,1670159.0,0.0,1681981210208
2010809.0,1657885.0,0.0,1681981210256
1997513.0,1645627.0,0.0,1681981210304
1990107.0,1636753.0,0.0,1681981210353
1992793.0,1635967.0,0.0,1681981210401
1994113.0,1636693.0,0.0,1681981210449
1986501.0,1628857.0,0.0,1681981210498
1978829.0,1623663.0,0.0,1681981210545
1968691.0,1617535.0,0.0,1681981210594
1961955.0,1612919.0,0.0,1681981210642
1954327.0,1611167.0,0.0,1681981210690
1963067.0,1615129.0,0.0,1681981210738
1968231.0,1622461.0,0.0,1681981210788
1973723.0,1626543.0,0.0,1681981210836
1978977.0,1632805.0,0.0,1681981210884
1983429.0,1637911.0,0.0,1681981210932
1987821.0,1643313.0,0.0,1681981210981
1993965.0,1646829.0,0.0,1681981211029
2001341.0,1652677.0,0.0,1681981211077
2011581.0,1660141.0,0.0,1681981211125
2020871.0,1667309.0,0.0,1681981211174
2028099.0,1671449.0,0.0,1681981211222
2029865.0,1671479.0,0.0,1681981211270
2026007.0,1668349.0,0.0,1681981211318
2020515.0,1662175.0,0.0,1681981211367
2014045.0,1656253.0,0.0,1681981211415
2014001.0,1650673.0,0.0,1681981211463
2002305.0,1640833.0,0.0,1681981211511
1986649.0,1627997.0,0.0,1681981211560
1944679.0,1605959.0,0.0,1681981211608
1881577.0,1586429.0,0.0,1681981211656
1851229.0,1575105.0,0.0,1681981211705
1818297.0,1562609.0,0.0,1681981211753
1815923.0,1555827.0,0.0,1681981211801
1835721.0,1553897.0,0.0,1681981211850
1861913.0,1553185.0,0.0,1681981211898
1875167.0,1550841.0,0.0,1681981211946
1873563.0,1546047.0,0.0,1681981211995
1882365.0,1555455.0,0.0,1681981212043
1891075.0,1564643.0,0.0,1681981212091
1905115.0,1575373.0,0.0,1681981212140
1916839.0,1588121.0,0.0,1681981212188
1925743.0,1596623.0,0.0,1681981212236
1928473.0,1602649.0,0.0,1681981212285
1922197.0,1602411.0,0.0,1681981212334
1914361.0,1598019.0,0.0,1681981212382
1904239.0,1591637.0,0.0,1681981212430
1892099.0,1580285.0,0.0,1681981212478
1879367.0,1569153.0,0.0,1681981212526
1869393.0,1561229.0,0.0,1681981212574
1853751.0,1550647.0,0.0,1681981212623
1835913.0,1543643.0,0.0,1681981212671
1775765.0,1533699.0,0.0,1681981212719
1733869.0,1524915.0,0.0,1681981212768
1731021.0,1520669.0,0.0,1681981212816
1742537.0,1517717.0,0.0,1681981212865
1744629.0,1515757.0,0.0,1681981212913
1750773.0,1514927.0,0.0,1681981212961
1752731.0,1512551.0,0.0,1681981213009
1747315.0,1507967.0,0.0,1681981213057
1745861.0,1499211.0,0.0,1681981213106
1737045.0,1488837.0,0.0,1681981213154
1729357.0,1477989.0,0.0,1681981213202
1722753.0,1470835.0,0.0,1681981213250
1712811.0,1465255.0,0.0,1681981213300
1706355.0,1461129.0,0.0,1681981213348
1698549.0,1456691.0,0.0,1681981213396
1695017.0,1453263.0,0.0,1681981213445
1689853.0,1449345.0,0.0,1681981213493
1691143.0,1446349.0,0.0,1681981213541
1690905.0,1443781.0,0.0,1681981213589
1690921.0,1440887.0,0.0,1681981213638
1691321.0,1438067.0,0.0,1681981213686
1689629.0,1435811.0,0.0,1681981213734
1688813.0,1433407.0,0.0,1681981213783
1686365.0,1426507.0,0.0,1681981213831
1672503.0,1416415.0,0.0,1681981213879
1666953.0,1407377.0,0.0,1681981213927
1670085.0,1400981.0,0.0,1681981213977
1676749.0,1398295.0,0.0,1681981214025
1667251.0,1394095.0,0.0,1681981214073
1662413.0,1390919.0,0.0,1681981214121
1661285.0,1388469.0,0.0,1681981214170
1662175.0,1386807.0,0.0,1681981214218
1669891.0,1387059.0,0.0,1681981214266
1686201.0,1389241.0,0.0,1681981214314
1699781.0,1392105.0,0.0,1681981214363
1711059.0,1396217.0,0.0,1681981214411
1695789.0,1395401.0,0.0,1681981214459
1674211.0,1393441.0,0.0,1681981214508
1660527.0,1391335.0,0.0,1681981214556
1652261.0,1387475.0,0.0,1681981214604
1638979.0,1379773.0,0.0,1681981214653
1620325.0,1371269.0,0.0,1681981214701
1621111.0,1365987.0,0.0,1681981214749
1631307.0,1364635.0,0.0,1681981214797
1633131.0,1362425.0,0.0,1681981214846
1637139.0,1360539.0,0.0,1681981214894
1649353.0,1361327.0,0.0,1681981214942
1680903.0,1368525.0,0.0,1681981214990
1699943.0,1377131.0,0.0,1681981215039
1701547.0,1381555.0,0.0,1681981215087
1723467.0,1389449.0,0.0,1681981215135
1729997.0,1396735.0,0.0,1681981215183
1742181.0,1404127.0,0.0,1681981215232
1770243.0,1415687.0,0.0,1681981215280
1790901.0,1427693.0,0.0,1681981215328
1797149.0,1432309.0,0.0,1681981215377
1796839.0,1432249.0,0.0,1681981215426
1792921.0,1428123.0,0.0,1681981215474
1786167.0,1419709.0,0.0,1681981215522
1782295.0,1415731.0,0.0,1681981215570
1780261.0,1419115.0,0.0,1681981215619
1782071.0,1426195.0,0.0,1681981215667
1777931.0,1430201.0,0.0,1681981215715
1778421.0,1432635.0,0.0,1681981215763
1779711.0,1433971.0,0.0,1681981215812
1778227.0,1433139.0,0.0,1681981215861
1774577.0,1431063.0,0.0,1681981215909
1774399.0,1429653.0,0.0,1681981215957
1773271.0,1426877.0,0.0,1681981216006
1772217.0,1425689.0,0.0,1681981216054
1774325.0,1425853.0,0.0,1681981216102
1773671.0,1424681.0,0.0,1681981216150
1770095.0,1419397.0,0.0,1681981216199
1765153.0,1413803.0,0.0,1681981216247
1763921.0,1408817.0,0.0,1681981216295
1767453.0,1409915.0,0.0,1681981216343
1773345.0,1412155.0,0.0,1681981216391
1780603.0,1420955.0,0.0,1681981216439
1786375.0,1429579.0,0.0,1681981216488
1794523.0,1437043.0,0.0,1681981216537
1801291.0,1443529.0,0.0,1681981216585
1805119.0,1447075.0,0.0,1681981216634
1808131.0,1449123.0,0.0,1681981216682
1811917.0,1452285.0,0.0,1681981216730
1814707.0,1452433.0,0.0,1681981216778
1817985.0,1453799.0,0.0,1681981216826
1819811.0,1454421.0,0.0,1681981216875
1822809.0,1455105.0,0.0,1681981216923
1822987.0,1454169.0,0.0,1681981216971
1820123.0,1449569.0,0.0,1681981217019
1817807.0,1445813.0,0.0,1681981217068
1817481.0,1444479.0,0.0,1681981217116
1818787.0,1443869.0,0.0,1681981217164
1823403.0,1444983.0,0.0,1681981217212
1826563.0,1446793.0,0.0,1681981217261
1828731.0,1448767.0,0.0,1681981217309
1831609.0,1450073.0,0.0,1681981217357
1833717.0,1451483.0,0.0,1681981217405
1836493.0,1453145.0,0.0,1681981217454
1839327.0,1455949.0,0.0,1681981217502
1842561.0,1458457.0,0.0,1681981217550
1846005.0,1461129.0,0.0,1681981217598
1850101.0,1464157.0,0.0,1681981217647
1853797.0,1467169.0,0.0,1681981217695
1855845.0,1469039.0,0.0,1681981217743
1852445.0,1466547.0,0.0,1681981217792
1847489.0,1461663.0,0.0,1681981217841
1846019.0,1458161.0,0.0,1681981217889
1844357.0,1455861.0,0.0,1681981217937
1843245.0,1455371.0,0.0,1681981217985
1843481.0,1455519.0,0.0,1681981218034
1844239.0,1455519.0,0.0,1681981218082
1845397.0,1457093.0,0.0,1681981218130
1847221.0,1457805.0,0.0,1681981218178
1848987.0,1458755.0,0.0,1681981218227
1851703.0,1460773.0,0.0,1681981218275
1853619.0,1462243.0,0.0,1681981218323
1855087.0,1464291.0,0.0,1681981218371
1859377.0,1467777.0,0.0,1681981218419
1862805.0,1470627.0,0.0,1681981218467
1865595.0,1472883.0,0.0,1681981218516
1865921.0,1473625.0,0.0,1681981218564
1861691.0,1470211.0,0.0,1681981218612
1857357.0,1465597.0,0.0,1681981218660
1852743.0,1462331.0,0.0,1681981218708
1850323.0,1458457.0,0.0,1681981218757
1849285.0,1457791.0,0.0,1681981218805
1849063.0,1457167.0,0.0,1681981218854
1850115.0,1458309.0,0.0,1681981218902
1850471.0,1458295.0,0.0,1681981218950
1852075.0,1459229.0,0.0,1681981218998
1852595.0,1459927.0,0.0,1681981219047
1853945.0,1460165.0,0.0,1681981219095
1855251.0,1461811.0,0.0,1681981219143
1856497.0,1463445.0,0.0,1681981219191
1858263.0,1464825.0,0.0,1681981219240
1859777.0,1465477.0,0.0,1681981219288
1861573.0,1466457.0,0.0,1681981219337
1863013.0,1467911.0,0.0,1681981219385
1858605.0,1464557.0,0.0,1681981219433
1852965.0,1459007.0,0.0,1681981219481
1847355.0,1453413.0,0.0,1681981219530
1843631.0,1448871.0,0.0,1681981219578
1843111.0,1446467.0,0.0,1681981219626
1844327.0,1446749.0,0.0,1681981219674
1844833.0,1448781.0,0.0,1681981219723
1839653.0,1447253.0,0.0,1681981219771
1818031.0,1439001.0,0.0,1681981219820
1789567.0,1428273.0,0.0,1681981219868
1723645.0,1419977.0,0.0,1681981219916
1659651.0,1413001.0,0.0,1681981219964
1663689.0,1410241.0,0.0,1681981220013
1709679.0,1411205.0,0.0,1681981220061
1733513.0,1410939.0,0.0,1681981220109
1762839.0,1414011.0,0.0,1681981220157
1773419.0,1417261.0,0.0,1681981220206
1801959.0,1425943.0,0.0,1681981220254
1814305.0,1438037.0,0.0,1681981220302
1816473.0,1440337.0,0.0,1681981220351
1815167.0,1439061.0,0.0,1681981220399
1813593.0,1439031.0,0.0,1681981220447
1814335.0,1439491.0,0.0,1681981220495
1816443.0,1440487.0,0.0,1681981220543
1816531.0,1439299.0,0.0,1681981220592
1819321.0,1441511.0,0.0,1681981220640
1822053.0,1442995.0,0.0,1681981220689
1823893.0,1445547.0,0.0,1681981220737
1828047.0,1447343.0,0.0,1681981220785
1831995.0,1450311.0,0.0,1681981220833
1835675.0,1453071.0,0.0,1681981220882
1839535.0,1456989.0,0.0,1681981220930
1842621.0,1460847.0,0.0,1681981220978
1845323.0,1464187.0,0.0,1681981221026
1843081.0,1463059.0,0.0,1681981221075
1839535.0,1459675.0,0.0,1681981221123
1836121.0,1456721.0,0.0,1681981221171
1834577.0,1454703.0,0.0,1681981221220
1835037.0,1455847.0,0.0,1681981221269
1836447.0,1456751.0,0.0,1681981221317
1839489.0,1459661.0,0.0,1681981221365
1841671.0,1462049.0,0.0,1681981221414
1844967.0,1465625.0,0.0,1681981221462
1848513.0,1470983.0,0.0,1681981221510
1853099.0,1476401.0,0.0,1681981221559
1857535.0,1482173.0,0.0,1681981221607
1862403.0,1487175.0,0.0,1681981221656
1866381.0,1491507.0,0.0,1681981221704
1869527.0,1495041.0,0.0,1681981221752
1871769.0,1497919.0,0.0,1681981221800
1870699.0,1495679.0,0.0,1681981221849
1859139.0,1487723.0,0.0,1681981221897
1849343.0,1479161.0,0.0,1681981221945
1843497.0,1476861.0,0.0,1681981221993
1836803.0,1472541.0,0.0,1681981222042
1831475.0,1468801.0,0.0,1681981222090
1830837.0,1465611.0,0.0,1681981222138
1830941.0,1461397.0,0.0,1681981222187
1832099.0,1460403.0,0.0,1681981222235
1836967.0,1463993.0,0.0,1681981222283
1840781.0,1467185.0,0.0,1681981222332
1844075.0,1469469.0,0.0,1681981222380
1846331.0,1470999.0,0.0,1681981222428
1848499.0,1471191.0,0.0,1681981222476
1849597.0,1471147.0,0.0,1681981222525
1851065.0,1471087.0,0.0,1681981222573
1851615.0,1472007.0,0.0,1681981222622
1849151.0,1469573.0,0.0,1681981222670
1844535.0,1464573.0,0.0,1681981222718
1839253.0,1460803.0,0.0,1681981222766
1836165.0,1457613.0,0.0,1681981222815
1834533.0,1457879.0,0.0,1681981222863
1835335.0,1459229.0,0.0,1681981222911
1837293.0,1461337.0,0.0,1681981222960
1839149.0,1463059.0,0.0,1681981223008
1840439.0,1463859.0,0.0,1681981223056
1842903.0,1465137.0,0.0,1681981223105
1844535.0,1466175.0,0.0,1681981223153
1845381.0,1466501.0,0.0,1681981223201
1847533.0,1467273.0,0.0,1681981223250
1849343.0,1467853.0,0.0,1681981223298
1851139.0,1467853.0,0.0,1681981223346
1853603.0,1469485.0,0.0,1681981223395
1856275.0,1470493.0,0.0,1681981223443
1854123.0,1466265.0,0.0,1681981223491
1849077.0,1461159.0,0.0,1681981223539
1844327.0,1455297.0,0.0,1681981223588
1838243.0,1449421.0,0.0,1681981223637
1837397.0,1447253.0,0.0,1681981223685
1839549.0,1448915.0,0.0,1681981223733
1849151.0,1457657.0,0.0,1681981223782
1860489.0,1469159.0,0.0,1681981223830
1870641.0,1480733.0,0.0,1681981223878
1879085.0,1489639.0,0.0,1681981223927
1884353.0,1494313.0,0.0,1681981223975
1887217.0,1497311.0,0.0,1681981224023
1884309.0,1495039.0,0.0,1681981224071
1885911.0,1494833.0,0.0,1681981224120
1889413.0,1498587.0,0.0,1681981224169
1893213.0,1501867.0,0.0,1681981224217
1889221.0,1497429.0,0.0,1681981224266
1883819.0,1489787.0,0.0,1681981224314
1879961.0,1483509.0,0.0,1681981224362
1877497.0,1479887.0,0.0,1681981224411
1876665.0,1477899.0,0.0,1681981224459
1874915.0,1476385.0,0.0,1681981224507
1875967.0,1478121.0,0.0,1681981224556
1877601.0,1478953.0,0.0,1681981224604
1880287.0,1480437.0,0.0,1681981224652
1883239.0,1481565.0,0.0,1681981224700
1884887.0,1483093.0,0.0,1681981224749
1888019.0,1484607.0,0.0,1681981224797
1889577.0,1484593.0,0.0,1681981224845
1892233.0,1487427.0,0.0,1681981224894
1897799.0,1489875.0,0.0,1681981224942
1899491.0,1489653.0,0.0,1681981224990
1900543.0,1489593.0,0.0,1681981225038
1901063.0,1488689.0,0.0,1681981225087
1902161.0,1488525.0,0.0,1681981225135
1906509.0,1492769.0,0.0,1681981225183
1913189.0,1497889.0,0.0,1681981225232
1919243.0,1501793.0,0.0,1681981225280
1925253.0,1507343.0,0.0,1681981225328
1932213.0,1511661.0,0.0,1681981225377
1938833.0,1517361.0,0.0,1681981225425
1946475.0,1525151.0,0.0,1681981225473
1955379.0,1535199.0,0.0,1681981225521
1964745.0,1547235.0,0.0,1681981225571
1966807.0,1552309.0,0.0,1681981225619
1965101.0,1554743.0,0.0,1681981225667
1960619.0,1555663.0,0.0,1681981225716
1955839.0,1554105.0,0.0,1681981225764
1952813.0,1550945.0,0.0,1681981225812
1949621.0,1547977.0,0.0,1681981225861
1947619.0,1547027.0,0.0,1681981225909
1949637.0,1548867.0,0.0,1681981225957
1952159.0,1550129.0,0.0,1681981226006
1954653.0,1551345.0,0.0,1681981226054
1957681.0,1552517.0,0.0,1681981226102
1961881.0,1556421.0,0.0,1681981226151
1968885.0,1565295.0,0.0,1681981226199
1977997.0,1573843.0,0.0,1681981226247
1984081.0,1578949.0,0.0,1681981226296
1987525.0,1582377.0,0.0,1681981226344
1984943.0,1581175.0,0.0,1681981226392
1977789.0,1575907.0,0.0,1681981226440
1973367.0,1573295.0,0.0,1681981226489
1969879.0,1573235.0,0.0,1681981226537
1970457.0,1572537.0,0.0,1681981226586
1971259.0,1573265.0,0.0,1681981226634
1971779.0,1573725.0,0.0,1681981226682
1973397.0,1572657.0,0.0,1681981226731
1975757.0,1573813.0,0.0,1681981226779
1977403.0,1575417.0,0.0,1681981226827
1980979.0,1578623.0,0.0,1681981226875
1983785.0,1580715.0,0.0,1681981226924
1984541.0,1580017.0,0.0,1681981226972
1982079.0,1574259.0,0.0,1681981227020
1964403.0,1564583.0,0.0,1681981227068
1930597.0,1545067.0,0.0,1681981227116
1918827.0,1533107.0,0.0,1681981227165
1933639.0,1531681.0,0.0,1681981227213
1942157.0,1525581.0,0.0,1681981227262
1942039.0,1522227.0,0.0,1681981227310
1942869.0,1517701.0,0.0,1681981227359
1942959.0,1520387.0,0.0,1681981227407
1930685.0,1520863.0,0.0,1681981227455
1927509.0,1522881.0,0.0,1681981227503
1927465.0,1525835.0,0.0,1681981227551
1931309.0,1529247.0,0.0,1681981227600
1931769.0,1529321.0,0.0,1681981227648
1931739.0,1525641.0,0.0,1681981227696
1919035.0,1512195.0,0.0,1681981227745
1910057.0,1500383.0,0.0,1681981227794
1900841.0,1490721.0,0.0,1681981227842
1898111.0,1484741.0,0.0,1681981227890
1892545.0,1479219.0,0.0,1681981227938
1890957.0,1476429.0,0.0,1681981227986
1890333.0,1474175.0,0.0,1681981228035
1890111.0,1471621.0,0.0,1681981228083
1888435.0,1467955.0,0.0,1681981228131
1885495.0,1464677.0,0.0,1681981228181
1878729.0,1463163.0,0.0,1681981228229
1868593.0,1461145.0,0.0,1681981228277
1846999.0,1457419.0,0.0,1681981228325
1825585.0,1455905.0,0.0,1681981228374
1810995.0,1453753.0,0.0,1681981228422
1821799.0,1449345.0,0.0,1681981228470
1846243.0,1448633.0,0.0,1681981228518
1878045.0,1453353.0,0.0,1681981228567
1908023.0,1461471.0,0.0,1681981228615
1907237.0,1477795.0,0.0,1681981228663
1896299.0,1484237.0,0.0,1681981228711
1882765.0,1492325.0,0.0,1681981228760
1877437.0,1513323.0,0.0,1681981228808
1892945.0,1539977.0,0.0,1681981228856
1925491.0,1562505.0,0.0,1681981228904
1964225.0,1582719.0,0.0,1681981228953
2018675.0,1611791.0,0.0,1681981229001
2065363.0,1649753.0,0.0,1681981229049
2108877.0,1684243.0,0.0,1681981229098
2143989.0,1704603.0,0.0,1681981229147
2169797.0,1716551.0,0.0,1681981229195
2190157.0,1723021.0,0.0,1681981229243
2201185.0,1729581.0,0.0,1681981229292
2212997.0,1734389.0,0.0,1681981229340
2225493.0,1739553.0,0.0,1681981229388
2219171.0,1733513.0,0.0,1681981229436
2174605.0,1709235.0,0.0,1681981229484
2075663.0,1684791.0,0.0,1681981229533
2017695.0,1670263.0,0.0,1681981229581
1987985.0,1664995.0,0.0,1681981229629
1987925.0,1662531.0,0.0,1681981229677
1997957.0,1664949.0,0.0,1681981229726
2003701.0,1666597.0,0.0,1681981229774
2006787.0,1669283.0,0.0,1681981229822
2010497.0,1672325.0,0.0,1681981229872
2004101.0,1668809.0,0.0,1681981229920
2000897.0,1662545.0,0.0,1681981229968
1998061.0,1656713.0,0.0,1681981230016
1991101.0,1649843.0,0.0,1681981230064
1985507.0,1645063.0,0.0,1681981230113
1982375.0,1643149.0,0.0,1681981230161
1982167.0,1641041.0,0.0,1681981230209
1982627.0,1639825.0,0.0,1681981230257
1983281.0,1639499.0,0.0,1681981230306
1982435.0,1639573.0,0.0,1681981230354
1981233.0,1640047.0,0.0,1681981230403
1979823.0,1640077.0,0.0,1681981230451
1980105.0,1640789.0,0.0,1681981230499
1980595.0,1641175.0,0.0,1681981230547
1981307.0,1643653.0,0.0,1681981230596
1977671.0,1642035.0,0.0,1681981230644
1969583.0,1636887.0,0.0,1681981230692
1961791.0,1630387.0,0.0,1681981230741
1953511.0,1624955.0,0.0,1681981230789
1944249.0,1617519.0,0.0,1681981230837
1937319.0,1611597.0,0.0,1681981230885
1933387.0,1607977.0,0.0,1681981230934
1932777.0,1605201.0,0.0,1681981230982
1933445.0,1603969.0,0.0,1681981231030
1932971.0,1603361.0,0.0,1681981231078
1932719.0,1602381.0,0.0,1681981231127
1932629.0,1603613.0,0.0,1681981231175
1932599.0,1605365.0,0.0,1681981231223
1934351.0,1608733.0,0.0,1681981231272
1936205.0,1611687.0,0.0,1681981231321
1936785.0,1614447.0,0.0,1681981231369
1935731.0,1615249.0,0.0,1681981231417
1928667.0,1610055.0,0.0,1681981231466
1922301.0,1602709.0,0.0,1681981231514
